Number of Wells,Number of Connections,Pipeline Diameter,Pipeline Length,p2,p4,p6,p8,p10,p12,NPV,tot_co2_gen,capex,utility,q_inj,p_wf_t,mass_flow,pressure_wellhead,hold 11.25533007053861,2.440648986884316,4.001829997077518,17325.958922119346,150,983.104735291918,2467.634190239904,4145.560727043047,5396.76747423067,6538.816734003357,-7768.872578626798,4813.16413257338,1922110289.5951595,-2.6989975474578394,-1908232.9386403684,2165.7422483770674,0.9541128936236605,737.1796509960615
11.022193752043108,1.6347678919165538,13.950709886724823,24233.352624348274,150,1510.02080229088,2478.7128995843996,4226.701009348033,5343.346239774423,6797.638803958566,19220.425797122964,3380.8808968036183,1350817362.189008,0.5712252175232884,7998887.558552316,2499.923189081499,0.652590481191598,1069.5101120242691
18.199974328451475,2.807683911652744,14.603516998004196,15591.24614960692,150,1669.4081484276621,2774.943181677872,4602.161084004598,5572.488517191607,6733.1425252875115,17785.477355453586,5935.757048232425,2346682511.164454,-0.5681347756190953,7990083.809198117,2499.6460594866353,0.6787816833323623,1069.3703820591113
12.785174411960838,2.541767821003776,13.101727851275449,26148.333443966967,150,961.3884135750337,2640.1317613952897,3879.626077698252,5982.817113730445,6181.612851330764,18120.654471443235,5156.876750054191,2004822998.6263244,-0.19275755148200124,7933535.207320122,2497.865256353512,0.8747458620473666,1068.7588356856936
17.177880465808094,2.7499232899117962,15.014612038175093,31752.69828825029,150,1320.1920204869757,2610.6548460396934,4025.0399578140846,5592.511868765797,6312.269837701917,17919.05588963975,5692.045991180838,2226794923.9100695,-0.4348893349460945,7976320.096213914,2499.2127356657893,0.7043745879880706,1069.0756436535273
18.744583302025262,2.819271049903114,8.113892700515139,6988.1302401775765,150,1349.6257536109974,2955.727101177137,4008.1944384087915,5248.03355837723,6851.671874936367,17546.614513556913,6008.176827735054,2294320416.6055627,-0.5396589652498716,7871600.48972885,2495.913378213746,0.6617801217396722,1065.5479995461915
11.23773077401291,2.2333701343104724,7.738658227828001,6506.232008993061,150,1329.4268883448042,2437.404479683847,4421.806231740416,5544.010118813938,6654.137346970744,18211.733188197377,4485.012398362794,1813482174.4602199,0.0076911443595177875,7865359.7893364495,2495.716617326223,0.8744495475626163,1066.6082418383376
7.168183101869897,2.5030556342704875,7.552786236798763,29044.998515765783,150,920.0973851926256,2591.926213753568,4672.922376400111,5844.70960760207,6538.440592594544,16079.759053119065,4862.304442085106,1970119602.6998124,-0.36214369738790597,7142580.848164639,2472.8224630097543,1.536434635426259,1049.4699653113494
17.999124112497697,2.899611982707253,17.22251196206946,47122.23396717309,150,1486.173899106892,2933.1652893373875,4410.24081264663,5799.615261736028,6034.571219871635,17701.15653664783,6142.530138650059,2387436546.046734,-0.6173208923819506,7980035.86632948,2499.3297268877686,0.708828532109137,1069.2171886879876
16.5535810183247,2.463457201479054,8.15517429277365,14881.74213639592,150,1210.7677154319733,3016.9298102065586,4246.146232003457,5782.749414784172,6990.471783623841,17776.99906742267,5162.109280675691,1987366199.7794857,-0.20966629303721906,7794121.538746593,2493.4694709193855,0.6547955801532555,1063.0677889323895
9.503725093008502,1.2860116565161988,18.42093498158838,30244.206459918158,150,1472.9439600017076,3194.5217221494313,4346.070804142952,5526.425933905522,6135.42790307217,19668.653293336563,2774.30394371696,1065411493.708417,0.9014538356252393,8015406.836286139,2500.443109724283,0.5953929888853755,1069.7456078174616
10.335577564758218,1.0524371345927466,6.566322872314386,41264.408406204784,150,1229.88878751937,3076.11162755424,4492.677717507354,5690.942142066168,6188.636800955311,19122.638375671402,2195.312368670597,857420883.3910596,1.0548429541760806,7697202.624968981,2490.4089953275,0.44803721545254666,1059.0787295114326
11.628564211226351,2.1631548146885824,19.836027322619284,12010.93616258858,150,1135.9557753956208,2975.1551719681934,4256.975327435693,5056.929438411095,6508.51624061024,18617.345621255292,4486.791460628511,1734964647.9438045,0.12676991418172467,7976735.593429627,2499.225817889929,0.818491518965092,1069.7583843816155
8.17940246965514,2.5972084895204204,8.757302104116356,2490.724645543196,150,1659.45638603807,2642.914511655993,4549.858310726144,5511.141478297128,6540.951804962188,17540.986790837775,5445.332443160715,2169309935.231266,-0.41521125614748855,7802410.719644707,2493.7310497613053,1.3971335187729998,1068.938036043343
19.391514815926286,2.607921782997294,4.517169065977184,39306.91156648994,150,1752.7940472555897,2499.2894608911392,4067.072019684366,5081.473964877262,6428.618828663786,-16518.362709863923,5565.755017856694,2192168268.081326,-3.8440045390677184,-5074437.813768835,2047.4726204489075,0.5917462330360996,616.7577146020095
6.635281460286024,2.2675735212238357,16.847411797979806,38627.226790489636,150,1208.2087078591678,3061.26633472491,4228.768774999443,5824.009870412318,6626.4961586242935,17974.41017578301,4768.743892804551,1830562175.342026,-0.03312115776372493,7784711.692803842,2493.1724943738523,1.5036775083471425,1069.4703265819153
7.151345730053674,1.156773799709896,4.293322286608117,4603.1498725252495,150,1002.0077304908314,2325.005013963803,4554.861481390468,5394.850480460639,6746.9384956075255,18684.03676476509,2215.3303237835134,919501449.621679,0.9489022268548299,7564524.50304709,2486.213217658914,0.7117268428700819,1056.116726635047
11.786072401196773,1.9001734940015222,11.649160107485296,26596.21203435848,150,1262.1532678719623,3114.2175443092606,3837.061047954036,5773.874342720419,6125.641381137739,18853.211896627527,4100.845994792373,1543987155.2472744,0.34133403441547827,7963546.596099068,2498.8105195486287,0.7093765496262975,1068.7010113882773
14.277703503681282,1.0207285226704639,12.618036521221551,1162.9696574582035,150,1714.8618303325002,3016.3702477480424,4715.274319914787,5145.558231158397,6157.730069870533,20048.003543271978,2192.5387332033624,864256977.592762,1.1405433767344357,8051057.107400166,2501.5647827855496,0.3145607764296306,1069.7887661442817
7.81447509353651,2.2449918045998425,18.49295193613283,54457.57963138998,150,1558.6203682280657,3118.363884089829,4200.873732371121,5249.850680225037,6173.430170787123,18131.254152105666,4881.161260308013,1861888908.89553,-0.048763493684963244,7860872.083375166,2495.5751164058206,1.2640598148952507,1069.5196802885623
6.791855755005935,2.6252211760656574,6.348677974675891,15272.064067252637,150,1179.528526614789,3184.1757043636485,4066.6387021516352,5533.6533449712115,6314.4670111858495,14966.375757473823,5593.724834716094,2115623993.4770122,-0.6189864177296298,6799297.664510309,2461.8743346341826,1.7007094366182987,1040.3765636460917
18.661592467607562,1.7331132877024689,10.937477236370633,28663.805383031515,150,927.8541056440356,2945.1907972685203,4691.018954292339,5027.287223517469,6522.051247252511,19183.82829402693,3474.7204710913625,1375392615.9506328,0.5429902134520601,7998220.262780715,2499.9021846291735,0.40863063959452584,1068.4275068163834
9.88984717655038,2.7189786417311717,12.936264814760285,38272.30488078838,150,1465.4781337692216,2561.0871665186833,3809.3485779665157,5576.755934987091,6311.444214132463,17519.466774346216,5741.053292710626,2228605604.2979,-0.4766589268632786,7826074.972840732,2494.4776635601065,1.2096755197576348,1067.9383719542502
12.759013977516947,2.8328117061077958,10.823596616022336,14359.385976528813,150,1738.6750049728867,3143.1815431781843,4644.3299485657135,5920.206514305661,6227.900289951317,17449.135017863442,6163.450427086391,2383841026.283998,-0.6389275244976538,7882735.14364591,2496.264400350603,0.9769071127939947,1067.865424071714
6.312233143303863,1.4546194725693775,9.030025857824807,10437.357323240825,150,1272.2277735010452,3034.716360644493,3985.1303982690306,5701.87652975631,6240.355624849139,19208.79468860188,3101.673779723544,1183625479.0882695,0.7372539897719186,7904796.825751141,2496.9597534346485,1.0139558432018387,1068.833779593601
13.613286332612896,1.6979751944415777,4.9114303917253235,13355.938231860297,150,1347.525084024478,2767.114385666311,3974.7201501089226,5570.715851546256,6996.75342520821,15749.919918628331,3575.5562173276135,1384408992.3046691,0.19058299955816405,6703560.524385296,2458.8123531360425,0.5488087646878256,1027.8991478007529
17.25252663187433,2.1887452476619558,19.61582509329448,49684.37957214335,150,929.1836927830113,2384.2193862357326,3865.3717150422262,5451.733148691475,6375.4348331678575,18751.804998053325,4319.915700442828,1715054258.3360994,0.16012624146923304,8016937.753320483,2500.4912876750413,0.5582068815312035,1069.6204410664966
19.630250514054296,1.3359665863992298,19.564601470922483,42443.64291860271,150,1469.3542351001975,2901.859493186059,4276.882333521194,5013.1363569230725,6353.006085541825,19708.539180150627,2832.5828189930394,1103368647.9590583,0.8674852700560043,8050862.676782964,2501.5586667322536,0.2994486991364716,1069.7400467730085
12.381077022403376,2.4601824221802087,11.498053483937747,25699.86546882931,150,909.7998604231311,2982.4504344292964,4119.952838077678,5984.383450193511,6220.234226159156,18132.48516136591,5063.644021565286,1945732316.6991787,-0.1324838005625879,7906313.663822751,2497.0075549155154,0.8743021821127192,1067.8982074507114
10.080620382225195,2.0477922713322636,16.078263312968524,26048.320330615963,150,1181.2512406428446,2754.0672527308952,4473.849008016868,5770.149956312092,6130.335780954354,18685.81884290182,4155.246579017786,1646474544.8959517,0.22210733939423033,7955178.205812404,2498.5469778545166,0.8938225676813981,1069.5675924190364
5.343726969835727,2.038164644423979,16.95981937059866,1680.603419613321,150,1518.1274039912928,2704.3220782279736,4714.788686741935,5644.361084756993,6005.239837651466,18043.25748695151,4210.338986972523,1686106584.3932276,0.11821916430192325,7733274.185972889,2491.5484911705744,1.6782153141595098,1069.7867954314581
12.266426682715633,2.7186356121952002,17.28639312059743,36054.32664407381,150,1420.6496218102805,2546.707797650167,4360.529990536059,5671.72978481742,6352.429630216408,17808.860417347267,5572.203534656334,2222453151.6309214,-0.44156710989619463,7932289.944668874,2497.8260268153354,0.9751818523086503,1069.4145504718092
17.837425508808916,1.3900749720174146,15.957132965310771,16638.54829409138,150,1284.9635964024687,3026.9285682009886,4153.534862667991,5213.693237629581,6767.284508421766,19655.908993621488,2942.494396386643,1132205849.3718894,0.8333850499902593,8046415.045731764,2501.418756964408,0.34289308588036477,1069.7269835080688
9.629629214459767,2.466490135452855,15.911570449243714,12955.421849042858,150,1079.05313108436,2428.2665039892604,4177.082599207334,5026.627884691621,6110.920369034241,18105.618070341334,4879.082166023662,1956072039.7395005,-0.14551023270536723,7901693.0759464195,2496.8619393265735,1.1269963104806215,1069.6228002872444
15.118460356451157,2.5995530737947723,5.288472434054174,13511.92476623277,150,1725.6002067734676,2940.183066322838,4353.884611051414,5304.51798792062,6834.8540476317985,12459.292762313156,5638.110450945387,2182920339.2611585,-0.9369910630298428,5886641.962560783,2432.527914028349,0.7565607379997731,1002.6866030569266
11.5295893644428,2.84691243023755,15.29682886937493,26813.6906301253,150,1778.4391954209727,2443.850285309684,4002.6021252196624,5431.181755160371,6404.201905775148,17471.79462811073,6084.864091730539,2397855535.071043,-0.65067607225997,7898828.260410546,2496.7716517874815,1.0864580079214814,1069.2051620562618
7.201272211464412,2.4586378387222467,7.019921070034975,35770.364792829794,150,1089.6591528749886,2840.858823296876,4548.928375245837,5638.218710620334,6597.127302946649,14861.245642839474,4968.936629173236,1962340908.7963367,-0.47621634451238926,6677285.324447415,2457.9713206835117,1.502235462388943,1034.2539138973677
9.432234284832456,2.4632129424830174,19.124935039999194,23980.315074123533,150,950.5269356957238,3051.7444422409694,3992.2500168221477,5395.096868889973,6300.081045925356,18100.02258997233,5132.47425780918,1952274185.0514233,-0.14227192605419026,7897538.224309297,2496.730993937863,1.1490529835919776,1069.6743325098655
6.201554657090739,2.809262005872486,9.922466840859812,29657.66167771153,150,1018.9450277486443,2485.80865300049,3876.1888090323214,5507.921699945287,6261.549551832987,16442.829541614603,5637.930683669671,2215869708.6210337,-0.5715867544595732,7411808.715430798,2481.374991400021,1.993170020956905,1063.5956583714703
10.355924133241878,1.2161306573944737,16.600829434440115,6755.529346595259,150,1059.4450479945756,2815.1646011911844,3844.845334589088,5787.116289655834,6189.605947818297,19831.455898802866,2525.275038810135,973684960.7546799,1.0094606291256065,8027809.811530382,2500.833404587567,0.5167066525100724,1069.779945869656
12.9185596761219,2.480155086318143,6.398903758676095,30758.707406096473,150,1583.2764443854303,2950.623674200592,3976.549034277083,5861.966557667073,6019.775099516344,13930.894282434201,5405.000725130019,2060332703.612741,-0.6672432753693207,6377779.848529901,2448.3641534085386,0.8447290296588059,1019.0625697943553
17.903554961346728,2.1178076223218767,10.451527553693587,41972.33427520617,150,1788.5935573275838,2550.2765437516846,3803.7936724093424,5933.902608314887,6857.897104537894,18356.076541442257,4612.817088875007,1789623673.8465881,0.04598398029763762,7907186.173722338,2497.035050689266,0.5204750429919823,1065.9976996562823
15.932763162788838,2.033377565843077,15.311299923980176,43148.59607134411,150,1593.2902727969617,2975.561887257658,4413.21121154426,5401.865923967837,6697.308019264341,18757.61613707301,4357.927678004924,1691788873.169214,0.1839727405380871,8006657.959904895,2500.1677648193263,0.5615385855107069,1069.3120755339364
5.046692867377882,2.549793293449196,18.34266563930955,13923.04820162525,150,1098.2555890143549,2571.8870581610886,4683.028508563834,5543.166430238094,6286.711649606431,16937.38180387233,5014.413828555762,2032288075.4528363,-0.3385498950656034,7500482.011938356,2484.185419050761,2.2230579086152282,1069.7023436081759
11.909169979709167,1.7331132877024689,11.654661449125706,28663.805383031515,150,927.8541056440356,2949.233944617308,3925.9310479809137,5769.642038203584,6549.783335198256,19134.890161025436,3590.714380739016,1373789797.9308274,0.5396992181717162,7978840.714928914,2499.292098079065,0.6403215739538122,1068.8162017428476
5.343726969835727,2.038164644423979,17.229218091916938,1680.603419613321,150,1518.1274039912928,2704.3220782279736,4154.3644983123295,5644.361084756993,6004.348506267834,18047.56957735862,4304.83564608245,1683116688.2337248,0.12164026950213724,7733302.059392514,2491.54937148671,1.6782153141595098,1069.7876757475938
14.330330979210755,1.0536458077994322,12.718509679120451,1453.4061060113127,150,1593.2902727969617,2974.949421233319,4413.21121154426,5401.865923967837,6168.955391773412,20020.382509693613,2257.6909850605116,882050973.404348,1.119987277565013,8050149.765913387,2501.536241119403,0.32351252466136915,1069.7862278587825
9.629629214459767,2.8314345618772108,16.080303111224264,12955.421849042858,150,1078.6351228818153,2428.9525267245763,4177.082599207334,5034.13341851092,6110.920369034241,17572.24014559341,5601.130128423996,2243722775.117635,-0.486498760558294,7854154.334845304,2495.3632854829993,1.293747847897657,1069.579841955739
10.411606444610229,2.2333701343104724,7.653234419271401,6506.232008993061,150,1054.8505096288754,2483.5598309408724,4421.806231740416,5542.036459024699,6654.137346970744,18214.542913623634,4386.42731062139,1772162654.0828297,0.049291637279533784,7844256.872423887,2495.0511557989284,0.9438340416769334,1066.4158588247822
18.53795667885621,1.9481199317358593,10.93197589473022,31058.029629118308,150,1262.1532678719623,3110.174362917345,4604.8714407575035,5035.560033406135,6097.950978567245,18831.525779483894,4066.2395139756823,1581948852.5758324,0.30120372537255724,7975704.151675238,2499.193342089702,0.46238794534536887,1067.918293559952
18.551028729318254,1.274949408292475,6.228421556012137,44599.12959031429,150,1048.8187774052394,3134.7577223564303,4708.060459278167,5750.812103136155,6744.939652942258,17946.06738956746,2613.1407804414057,1024674377.7537682,0.7699323612029778,7341673.444335332,2479.149854805342,0.30239710575301604,1047.339418746523
15.880135687259353,2.021496033520209,15.210826766079807,43906.371090633416,150,1714.8618303325002,2936.730433525087,4715.274319914787,5145.558231158397,6686.087761530662,18743.877772556425,4321.819937395117,1700685371.4138224,0.17370240584182017,8006231.692474568,2500.154348543001,0.5601074652419407,1069.292139463426
13.343603509856283,1.27291045132137,4.818665121440403,7552.546609999817,150,995.0899486198883,2502.4523820118056,4512.988980382676,5554.086192632569,6012.555980159116,18577.69119062358,2482.5014826337842,1011111139.5265725,0.8466579795357856,7573423.333271588,2486.494853409212,0.4197371408463224,1055.059802943027
11.182048462644559,1.2161306573944737,16.414998560321834,6755.529346595259,150,1334.0214668821775,2899.8573993204586,3844.845334589088,5788.086122758313,6189.605947818297,19814.034972479003,2599.3724412990664,995258647.1040587,0.9861448501438415,8032790.579679905,2500.9901214711,0.4785326150580979,1069.7788591276694
9.13448971750592,1.1988604598992305,15.014612038175093,31752.69828825029,150,1754.0409148395404,2612.799839025051,3891.3127929217712,5592.511868765797,6312.269837701917,19741.24184004407,2600.7941874384514,1014097413.4387822,0.9600267705656249,8015349.845855203,2500.44131621781,0.5774800986909312,1069.659170153042
12.785174411960838,1.8953279653462898,13.866024961686806,31002.04802045785,150,961.3884135750337,2640.1317613952897,3875.2963564561514,5982.817113730445,6181.612851330764,18993.440133796223,3846.1798668093493,1497876709.326029,0.4014673040535932,7991877.023174125,2499.702509821483,0.6522744843998315,1069.2878024266338
6.635281460286024,2.2675735212238357,16.89051991868853,38627.226790489636,150,1258.7853184470978,3060.0919657173954,4228.768774999443,5824.009870412318,6626.4961586242935,17965.029925218994,4787.656682895337,1837436023.9572608,-0.04093303143536153,7784849.4498064825,2493.176842266463,1.5036775083471425,1069.4746744745262
7.201272211464412,2.4586378387222467,7.019921070034975,33318.869403382836,150,1089.6591528749886,2840.858823296876,4548.928375245837,5638.218710620334,6597.127302946649,15062.414973818939,4968.936629173236,1962340908.7963367,-0.45609941141444277,6753414.019292713,2460.407303673637,1.502235462388943,1036.6898968874934
18.551028729318254,1.3186963616891676,6.228421556012137,44599.12959031429,150,1034.6690042178482,3134.7577223564303,4147.730585276804,5772.437015045491,6725.997985350452,17766.23807965359,2762.792885100257,1057926093.8211359,0.7186977141442232,7291458.069421836,2477.5554762900438,0.3127731661728481,1045.7743351437132
16.992816075649536,2.6847903396788593,15.761055412618711,42697.61359533532,150,1304.3090468388257,2312.182601806225,4034.3620861214204,5616.778357001657,6949.016320687617,18004.132837940884,5412.560384286973,2169998847.397852,-0.3695855636037635,7978047.949550156,2499.267137902226,0.6951806835310219,1069.079769804556
18.53795667885621,2.594559693421477,10.93197589473022,33314.20169085449,150,1262.1532678719623,3110.174362917345,4609.888473275363,5035.560033406135,6097.950978567245,17894.17169921566,5414.538769987209,2103099930.7173717,-0.3136827607958057,7900547.930035357,2496.825849294675,0.6158209801016143,1066.227460179214
11.786072401196773,1.9001734940015222,11.606051586863419,26596.21203435848,150,1211.576657284032,3115.3919133165377,3837.061047954036,5773.874342720419,6125.641381137739,18859.474486076793,4085.1691761972234,1538292817.8424845,0.34765463076519487,7962861.77843443,2498.788953959209,0.7093765496262975,1068.6794457988574
7.585107625179928,1.2742714992577555,18.921527408594617,38628.180720454606,150,1579.9167473422199,2978.488569615122,4723.024535546483,5711.524758628471,6124.2709619721645,19606.172322801125,2697.4125641379146,1064446417.953096,0.8961708143270164,7991244.534174167,2499.6825992277913,0.739184580337596,1069.7408416355984
17.837425508808916,1.3900749720174146,15.957132965310771,16638.54829409138,150,1284.9635964024687,3026.9285682009886,4153.570137136692,5192.0714362529925,6767.284508421766,19655.895021021348,2942.5174862314148,1132215705.9868557,0.833373796115279,8046415.045731764,2501.418756964408,0.34289308588036477,1069.7269835080688
10.355924133241878,1.218400795330451,16.59625551604949,5869.219248988982,150,1091.0814827358333,2815.1646011911844,3844.845334589088,5791.115136750926,6947.664602313179,19825.54486131936,2536.3308569615,977746149.0088695,1.004808337123066,8027751.521340557,2500.831570463554,0.5176711832259975,1069.7822255120943
5.343726969835727,2.038164644423979,15.13696410144999,1680.603419613321,150,1518.1274039912928,2704.3220782279736,4291.816158237353,5645.87855195926,6005.239837651466,18046.05462094349,4280.0345110980525,1683599342.2976315,0.1210061197967176,7732987.676871745,2491.53944243918,1.6782153141595098,1069.7777467000642
5.214846517537589,1.6347678919165538,13.950709886724823,14202.379714107119,150,1510.02080229088,2472.0920389194243,4212.775657916886,5127.984558825473,6797.638803958566,18773.72511698951,3381.4804508692873,1350884389.046207,0.526488122652744,7829878.166665358,2494.5976345455156,1.3793270233827144,1069.6292506965829
5.343726969835727,2.038164644423979,12.683035302352017,1969.4456933018591,150,1518.1274039912928,2704.3220782279736,4154.3644983123295,5644.361084756993,6004.348506267834,18043.426637002463,4304.83564608245,1683116688.2337248,0.1212259754665217,7731734.242665178,2491.4998552145116,1.6782153141595098,1069.7381594753956
